match_id,summoner_name,champion,kills,deaths,assists,gold_earned,cs_per_min,damage_done,damage_taken,win
LA1_1566939063,SCHIZO TERRORlST,Jhin,6,4,9,12903,7.483870967741935,21896,18647,True
LA1_1566939063,1Laxus1,Sona,1,4,16,8704,1.2580645161290323,11387,13507,True
LA1_1566501823,Í Have No Enemie,Riven,12,2,11,14685,6.3,34147,29444,True
LA1_1566501823,Iønia,JarvanIV,9,3,17,13476,1.1333333333333333,17179,33557,True
LA1_1566501823,Don Panzas,Gragas,8,6,7,12355,5.4,28626,26459,True
LA1_1566501823,Unkilable Demon,Jinx,11,5,10,16006,7.2,27201,16475,True
LA1_1566501823,ºLK CYRAX,Hwei,7,8,14,11518,2.1666666666666665,29108,20146,True
LA1_1566501823,El Sucio Blan,KSante,1,8,7,9395,6.3,16587,33457,False
LA1_1566501823,l Bipolar l,Gwen,10,6,5,14543,1.6333333333333333,23818,40388,False
LA1_1566501823,VaneAikoUwu,Yasuo,3,12,4,9440,6.5,13453,36578,False
LA1_1566501823,SkyFive,Smolder,5,10,10,11706,7.0,28789,27886,False
LA1_1566501823,Mrproxi,Nautilus,5,11,6,8516,1.0,8100,30121,False
LA1_1566495231,ZeiferMc,Darius,13,9,11,16542,6.151515151515151,38749,44842,True
LA1_1566495231,AveFanny77,Rengar,11,8,9,13975,0.5151515151515151,16505,37684,True
LA1_1566495231,Yordan,Hwei,8,4,19,14468,6.454545454545454,47915,20564,True
LA1_1566495231,Darck1995,Twitch,10,8,13,15246,6.090909090909091,36826,24074,True
LA1_1566495231,Davksitojin,Rakan,1,5,32,10963,0.9696969696969697,10482,24584,True
LA1_1566495231,Pit Killer,Ornn,7,7,14,12382,5.515151515151516,22916,41204,False
LA1_1566495231,ElCabesaz,Kayn,9,8,9,14285,1.606060606060606,23732,47901,False
LA1_1566495231,zWvKitty,Akali,5,11,5,9882,4.2727272727272725,19827,31159,False
LA1_1566495231,SnøwMan,Kaisa,11,9,11,16831,7.878787878787879,37204,28813,False
LA1_1566495231,Mrproxi,Nautilus,2,8,17,9696,0.8787878787878788,11634,29554,False
LA1_1566487992,laPalabradeDios1,AurelionSol,0,0,0,502,0.0,0,0,False
LA1_1566487992,rafael898,Volibear,0,0,0,502,0.0,0,483,False
LA1_1566487992,Weldingt,Fizz,0,0,0,523,0.5,492,362,False
LA1_1566487992,ł Aiz ł º,Ashe,0,0,0,502,0.0,154,167,False
LA1_1566487992,Miip,Leona,0,0,0,502,0.0,0,0,False
LA1_1566487992,Rebirth Cross,Darius,0,0,0,502,0.0,0,72,True
LA1_1566487992,blu leîbel,Hecarim,0,0,0,502,0.0,0,381,True
LA1_1566487992,IvanBRIamo,Akali,0,0,0,523,0.5,231,517,True
LA1_1566487992,ChestDay,Ezreal,0,0,0,502,0.0,167,82,True
LA1_1566487992,Mrproxi,Nautilus,0,0,0,502,0.0,0,283,True
LA1_1566485563,PiMan Crybaby,Skarner,7,3,7,10443,0.7083333333333334,12289,27434,True
LA1_1566485563,Sunless Night,Vladimir,9,0,8,11481,6.916666666666667,21707,20636,True
LA1_1566485563,Machakito,Leblanc,7,2,10,9473,5.75,18179,16442,True
LA1_1566485563,ShinoKami,Ashe,9,5,10,11270,7.0,22991,14983,True
LA1_1566485563,Dämn Luck,Janna,2,6,18,8039,1.2083333333333333,5211,15292,True
LA1_1566485563,Yummilagatagorda,Gwen,0,8,0,8819,7.125,13272,20083,False
LA1_1566485563,Amilkez,Kindred,8,8,7,10790,0.7916666666666666,20467,26117,False
LA1_1566485563,Excel Abuser,Kassadin,2,6,3,7260,5.0,14101,23919,False
LA1_1566485563,Ryzcu,Kaisa,4,5,2,8993,7.666666666666667,11468,13882,False
LA1_1566485563,Mrproxi,Nautilus,1,7,8,6067,0.9583333333333334,6615,17068,False
LA1_1564336988,Nita,Jax,7,12,6,9066,4.111111111111111,22847,35911,False
LA1_1564336988,hi imk,Vi,5,9,14,10016,1.0,17874,36736,False
LA1_1564336988,,Fizz,9,11,2,12223,5.62962962962963,22527,25873,False
LA1_1564336988,Miunax,Kaisa,8,3,6,10559,6.703703703703703,23136,17245,False
LA1_1564336988,Mrproxi,Nautilus,3,6,12,7706,1.1851851851851851,11056,19431,False
LA1_1564336988,Sr Gueta,Vladimir,12,3,15,13202,6.333333333333333,34152,30756,True
LA1_1564336988,Deliak,MonkeyKing,7,7,14,11771,0.8518518518518519,19632,33227,True
LA1_1564336988,Berserkingbeast7,Anivia,14,5,13,14349,5.777777777777778,28614,28853,True
LA1_1564336988,Dauntless,Jhin,4,8,12,10086,5.888888888888889,17389,16652,True
LA1_1564336988,Šhîrø,Pyke,4,9,12,8099,0.8148148148148148,10328,16494,True
LA1_1564328924,Tregk,Mordekaiser,2,5,5,6690,4.590909090909091,12985,16167,False
LA1_1564328924,LTeo,Graves,8,4,2,10237,1.0909090909090908,16232,18766,False
LA1_1564328924,ÇBUM,Ahri,4,3,7,8655,6.454545454545454,22871,13969,False
LA1_1564328924,El Luigi,Samira,0,3,0,7343,8.227272727272727,5197,9711,False
LA1_1564328924,Mrproxi,Nautilus,1,7,6,5807,0.7272727272727273,7005,15926,False
LA1_1564328924,TPT  Titte HyV,Udyr,6,3,3,9604,6.7272727272727275,14811,21351,True
LA1_1564328924,Reaper Pls,Volibear,6,2,10,9167,0.6818181818181818,11989,17625,True
LA1_1564328924,NLE Hanma,Sylas,2,8,7,6532,4.681818181818182,12798,26007,True
LA1_1564328924,IRONMB65,Kaisa,5,1,7,10603,8.5,12848,10742,True
LA1_1564328924,Condana Di Morte,Braum,3,1,11,6320,1.1818181818181819,5183,13661,True
LA1_1564310438,Noobody,Jax,5,3,4,12158,6.5,15391,26828,True
LA1_1564310438,Kero uvu,Khazix,9,3,5,14683,1.21875,17694,39792,True
LA1_1564310438,Judas,Yone,12,2,11,16801,8.375,41380,30775,True
LA1_1564310438,,Aphelios,1,8,2,10544,5.9375,11595,22315,True
LA1_1564310438,Mrproxi,Nautilus,0,9,7,8045,1.125,8043,22311,True
LA1_1564310438,Ye Zhúo,Riven,10,7,5,13730,5.84375,31156,26824,False
LA1_1564310438,CIassy 101,Ashe,4,5,11,11347,6.40625,13151,18047,False
LA1_1564310438,i did better,Viktor,3,8,4,10511,6.75,22504,21368,False
LA1_1564310438,yamikze,Ekko,3,5,12,12855,2.5,19132,42619,False
LA1_1564310438,Zerylio Ark An,Thresh,5,2,14,9195,0.8125,14017,18051,False
LA1_1564294620,Ninja Ryukenden,Chogath,1,7,2,10987,7.470588235294118,14230,36582,False
LA1_1564294620,LocoJoseCaballo,Gwen,6,7,4,13184,1.7941176470588236,22752,45095,False
LA1_1564294620,Judas,Yone,11,7,3,15863,7.5588235294117645,39457,45692,False
LA1_1564294620,ZED90,Ashe,2,6,8,10599,5.852941176470588,16195,18561,False
LA1_1564294620,mi vida te amo,Braum,2,10,5,7683,1.0294117647058822,6957,30448,False
LA1_1564294620,Zerkxzz,Vayne,8,4,7,16242,7.529411764705882,32433,24849,True
LA1_1564294620,Ajió,Udyr,6,1,16,15030,1.088235294117647,24043,42430,True
LA1_1564294620,Nai 2001,Akali,9,10,5,13682,5.294117647058823,34740,36215,True
LA1_1564294620,Closed on Sunday,Xayah,13,3,7,19545,9.470588235294118,41610,19793,True
LA1_1564294620,Mrproxi,Nautilus,1,4,22,10815,1.411764705882353,12847,22531,True
LA1_1564279418,P42 AltairInfern,Malphite,2,6,6,9452,5.538461538461538,16387,28999,False
LA1_1564279418,Thé Shadow,JarvanIV,2,11,3,7387,0.15384615384615385,6685,37508,False
LA1_1564279418,EagleSky,Vex,7,8,3,11743,6.653846153846154,25819,17986,False
LA1_1564279418,Gzk,Varus,3,11,3,8499,5.961538461538462,11715,16752,False
LA1_1564279418,Mrproxi,Nautilus,4,8,4,7356,1.5,5610,16107,False
LA1_1564279418,xLeg4cy,Shen,6,4,17,10031,5.423076923076923,19923,29322,True
LA1_1564279418,sargento GG,Udyr,12,2,11,12629,1.0769230769230769,19227,30547,True
LA1_1564279418,ˉˉˉˉ,Taliyah,9,9,14,12374,6.6923076923076925,25550,18960,True
LA1_1564279418,T1 PERICO,Kaisa,17,1,5,14313,7.5,21426,15290,True
LA1_1564279418,Satin Bulk,Leona,0,2,28,8213,0.8076923076923077,9483,15882,True
LA1_1564266049,Enanoxiki,Aatrox,9,5,8,14688,5.5675675675675675,33360,56416,False
LA1_1564266049,Eminencia,Warwick,3,8,11,12116,1.0,16500,56430,False
LA1_1564266049,Cealex,Malzahar,13,4,7,18485,7.783783783783784,43079,21352,False
LA1_1564266049,Dhanielz,Vayne,5,10,11,11703,4.405405405405405,28399,27852,False
LA1_1564266049,Mrproxi,Thresh,0,8,18,8732,1.0,7638,35845,False
LA1_1564266049,TMA DNCD,Gnar,10,10,14,15219,5.972972972972973,30141,43544,True
LA1_1564266049,JANGLE GAP,LeeSin,5,7,18,12674,0.08108108108108109,18956,47912,True
LA1_1564266049,DianaMidPlayer,Lissandra,6,4,14,13772,6.378378378378378,35857,27822,True
LA1_1564266049,El Kapy,Jhin,12,5,14,17571,7.513513513513513,51736,25697,True
LA1_1564266049,SapoImigrante,Morgana,2,4,24,10674,0.972972972972973,16988,28345,True
LA1_1564249936,crisDAD,Yone,14,2,5,15410,8.185185185185185,39544,25035,True
LA1_1564249936,spookler01,Ekko,6,6,6,11827,0.5925925925925926,21010,28560,True
LA1_1564249936,Sorimana,Talon,9,0,3,11403,7.407407407407407,14772,13273,True
LA1_1564249936,Dev Ney,Jinx,5,4,6,10469,6.037037037037037,15813,12855,True
LA1_1564249936,Mrproxi,Nautilus,2,6,14,8254,1.1851851851851851,9331,17864,True
LA1_1564249936,YoSoyy,Sion,2,12,2,7831,4.888888888888889,10512,51561,False
LA1_1564249936,Fanboy viego ,Diana,6,6,4,9930,1.1851851851851851,14460,24216,False
LA1_1564249936,RexJoe,Syndra,2,7,2,7785,5.777777777777778,9577,14663,False
LA1_1564249936,Gz Skytt,Caitlyn,7,7,3,12800,7.111111111111111,19736,19423,False
LA1_1564249936,LuisED18,Nami,1,4,13,7208,1.1851851851851851,7227,11745,False
LA1_1564244285,josetroll1234XD,Camille,1,11,2,6830,4.346153846153846,14962,32460,False
LA1_1564244285,ReyesChronobreak,Olaf,3,10,10,9231,0.7692307692307693,17625,36127,False
LA1_1564244285,BlueRock TM,Zoe,4,7,9,8422,2.9615384615384617,17141,16352,False
LA1_1564244285,Kinm,Kaisa,5,4,6,10938,7.0,13677,15614,False
LA1_1564244285,IAtreusI,Pyke,10,7,4,9610,1.3846153846153846,17447,20212,False
LA1_1564244285,mell0weatsnggrs,Kennen,11,2,4,12444,6.3076923076923075,28953,17760,True
LA1_1564244285,FriendlyPipo,Shyvana,11,4,10,13578,1.1923076923076923,26941,38308,True
LA1_1564244285,asd123,Ekko,6,4,8,12967,7.3076923076923075,15642,21697,True
LA1_1564244285,m 0,Lucian,8,4,7,11490,5.461538461538462,22240,15308,True
LA1_1564244285,Mrproxi,Nautilus,3,9,16,8758,0.6538461538461539,7770,23765,True
LA1_1564229489,Zanin3,DrMundo,1,5,1,11375,7.7407407407407405,29588,67437,False
LA1_1564229489,Darehope,Gwen,8,3,1,11542,0.48148148148148145,15971,32664,False
LA1_1564229489,Khatharziz,AurelionSol,3,6,7,9490,6.148148148148148,24515,28795,False
LA1_1564229489,Gashinaa,Kaisa,1,10,4,8044,5.888888888888889,15863,20134,False
LA1_1564229489,Mrproxi,Nautilus,2,9,8,7038,0.8518518518518519,10076,25338,False
LA1_1564229489,Antanas Mockus,Shen,4,4,9,8593,4.296296296296297,27811,36233,True
LA1_1564229489,batrokage,Udyr,4,1,9,12334,2.7037037037037037,20915,30796,True
LA1_1564229489,Thadeus ,Vex,9,5,6,11746,7.37037037037037,35561,23935,True
LA1_1564229489,AdcMetaGap,Ezreal,12,3,9,13592,6.703703703703703,37915,25737,True
LA1_1564229489,Sota,Senna,4,2,25,10974,1.037037037037037,15419,18526,True
LA1_1564220217,KRIP Tablita14,Mordekaiser,5,8,9,11933,5.875,22953,35763,False
LA1_1564220217,OTG Shuun,Kayn,9,10,10,13568,1.53125,21038,51544,False
LA1_1564220217,PDGYordleEnjoyer,Vex,6,11,8,11742,5.375,20010,22641,False
LA1_1564220217,IcristinoI,Varus,10,9,8,13385,6.375,22969,22456,False
LA1_1564220217,Gestaltdidsometh,Lulu,3,8,17,8648,1.03125,7400,16897,False
LA1_1564220217,Zanin3,Riven,11,9,9,15142,6.6875,32265,24416,True
LA1_1564220217,Deadseeker15,Warwick,7,5,11,13378,1.1875,19933,44757,True
LA1_1564220217,luisrok444,Fizz,20,4,4,20624,6.9375,38377,21306,True
LA1_1564220217,Engi Gemma,Vayne,4,7,7,12686,5.34375,20674,19256,True
LA1_1564220217,Mrproxi,Nautilus,4,8,16,10629,0.8125,10181,27129,True
LA1_1564213152,Loys,Smolder,0,6,1,5598,5.434782608695652,5603,13569,False
LA1_1564213152,Švęn,Ekko,7,5,3,9257,0.6521739130434783,9432,25396,False
LA1_1564213152,LASKIN BRR,Yone,3,6,3,7300,6.478260869565218,12249,18350,False
LA1_1564213152,PYF Dandres,Xayah,6,7,7,9169,6.739130434782608,23361,17136,False
LA1_1564213152,BioVHazzard,Taric,1,9,9,5860,1.3043478260869565,4420,19387,False
LA1_1564213152,Comotanmuch4cho,Aatrox,6,3,4,11632,6.478260869565218,11771,13268,True
LA1_1564213152,ItadoriSukuna,MasterYi,12,0,11,13724,2.0434782608695654,27118,20276,True
LA1_1564213152,Air Catcher,Akali,1,3,6,8085,6.043478260869565,10487,16354,True
LA1_1564213152,MCG Dan,Kaisa,14,5,5,11595,5.260869565217392,18369,14588,True
LA1_1564213152,Mrproxi,Nautilus,0,6,20,7134,0.5652173913043478,6163,14855,True
LA1_1563838278,TOP IS SUFFERING,XinZhao,6,6,11,12916,5.0,36945,44227,True
LA1_1563838278,G2 Quakked,FiddleSticks,2,4,5,11068,0.59375,9353,37263,True
LA1_1563838278,Daniel el Rojo,Velkoz,8,7,15,11616,1.0,32465,22091,True
LA1_1563838278,ArgaAlan,Jhin,16,3,11,16447,7.0625,31884,16881,True
LA1_1563838278,LaMuerte1542,Yasuo,11,4,6,15498,5.875,24174,36283,True
LA1_1563838278,waritox,Gangplank,6,5,4,15437,8.65625,35864,35724,False
LA1_1563838278,Bracier de NIMU,Zed,10,11,5,13476,5.40625,30440,30978,False
LA1_1563838278,Mrproxi,Amumu,6,10,7,9183,0.8125,13965,41297,False
LA1_1563838278,Ryth ,Smolder,2,7,6,11056,7.28125,21477,32487,False
LA1_1563838278,Blaise,Nami,0,10,13,6854,0.59375,7986,22958,False
LA1_1563826603,waritox,Jayce,7,10,5,9526,5.833333333333333,26034,20840,False
LA1_1563826603,Blaise,Milio,2,4,6,5728,0.5,4928,10944,False
LA1_1563826603,Mrproxi,Lux,2,12,2,6353,3.1666666666666665,5623,17429,False
LA1_1563826603,Ryth ,Caitlyn,4,6,6,9664,6.458333333333333,20625,17255,False
LA1_1563826603,Tarcox ,LeeSin,4,10,5,7758,0.3333333333333333,12414,32931,False
LA1_1563826603,Trashguy uwu,Kayle,5,5,7,11262,7.291666666666667,10159,20738,True
LA1_1563826603,UnGatitoenlaJg,Skarner,14,3,8,11601,0.4583333333333333,21350,34826,True
LA1_1563826603,Cotzitlaotlan,Lucian,14,4,9,13465,6.791666666666667,30155,21903,True
LA1_1563826603,Rat de 2 patas,Draven,8,5,5,10473,5.791666666666667,15351,15154,True
LA1_1563826603,Psicóloga Lola,Nami,1,2,17,7030,0.9166666666666666,6090,9842,True
LA1_1563794680,waritox,Jayce,3,2,4,6898,9.0,12951,7600,True
LA1_1563794680,Cepted,Gragas,4,1,6,6711,0.125,8008,13090,True
LA1_1563794680,Capri,Viktor,5,0,1,8917,9.125,7261,2141,True
LA1_1563794680,SoyElTapia,Kaisa,4,0,2,6545,8.625,6808,5092,True
LA1_1563794680,Mrproxi,Rakan,1,2,8,4918,1.3125,3894,5575,True
LA1_1563794680,Jude Bellingod,Darius,2,4,0,5397,7.125,4611,11086,False
LA1_1563794680,SeñorCogedor37,Nidalee,0,5,2,4273,0.25,2346,16386,False
LA1_1563794680,AlejandroDHC,Ekko,1,3,1,4804,6.375,3686,10490,False
LA1_1563794680,Absol Noir,Jinx,2,2,0,5550,6.6875,5036,5082,False
LA1_1563794680,Danielïnho,TahmKench,0,3,1,3637,1.375,4233,9468,False
LA1_1563780034,waritox,Gangplank,5,8,6,15187,6.916666666666667,31490,31515,False
LA1_1563780034,KingSmo,Skarner,7,5,9,12169,0.3611111111111111,19382,50491,False
LA1_1563780034,BigBird,Ahri,6,9,5,12662,6.083333333333333,28345,26245,False
LA1_1563780034,Nutria,Aphelios,9,11,5,12611,4.972222222222222,20323,27869,False
LA1_1563780034,Mrproxi,Rakan,2,10,18,9823,0.9444444444444444,7238,26332,False
LA1_1563780034,Yoto Kokuka,Nasus,11,5,9,14505,5.694444444444445,21702,43844,True
LA1_1563780034,megamente69,JarvanIV,2,6,23,12670,0.8333333333333334,12558,29465,True
LA1_1563780034,Meliel,Tristana,16,5,6,19948,6.25,42119,30169,True
LA1_1563780034,TTheyer,Hwei,5,8,18,11139,1.3888888888888888,35273,21129,True
LA1_1563780034,Ruffneck,Caitlyn,7,5,9,15452,7.861111111111111,22000,20406,True
LA1_1563333135,Mex Fírulais,Riven,4,7,7,11020,6.15625,18161,29083,True
LA1_1563333135,,Kayn,7,4,11,12683,0.9375,17937,44171,True
LA1_1563333135,Pchugas2,Veigar,14,1,12,16855,7.65625,55512,19594,True
LA1_1563333135,Zit,Vayne,14,6,7,14117,5.59375,37318,19780,True
LA1_1563333135,Pangel,Lulu,1,4,27,9476,1.09375,9915,15785,True
LA1_1563333135,waritox,Chogath,4,6,9,11458,5.96875,24653,52924,False
LA1_1563333135,Laino,Vi,5,6,7,11283,0.46875,10243,35087,False
LA1_1563333135,Mrproxi,Nautilus,1,14,10,7308,0.90625,8144,30996,False
LA1_1563333135,IlloJuan,Samira,9,7,8,14674,7.65625,30780,26721,False
LA1_1563333135,SE OriM,Lissandra,3,7,11,10315,6.1875,21455,24525,False
LA1_1563318531,Vyni,Gnar,6,6,3,11717,6.03125,20367,31195,False
LA1_1563318531,Divinely,MonkeyKing,1,5,5,10279,1.03125,10370,33577,False
LA1_1563318531,Dareen,Hwei,7,6,3,12185,6.5,30032,22245,False
LA1_1563318531,Scorch,Ashe,1,8,7,10705,7.125,10685,16696,False
LA1_1563318531,Maria01,Lux,6,11,6,9520,1.28125,20832,21520,False
LA1_1563318531,waritox,Camille,6,5,4,12676,7.15625,22425,29941,True
LA1_1563318531,Laino,Graves,13,6,7,16637,2.90625,22258,29574,True
LA1_1563318531,Mrproxi,Seraphine,2,4,19,10129,4.8125,17746,23216,True
LA1_1563318531,IlloJuan,Aphelios,15,4,8,17003,7.40625,36446,25026,True
LA1_1563318531,SE OriM,Renata,0,2,21,8394,0.90625,5026,15293,True
LA1_1561493482,50BrrelsOfGragas,Gragas,4,11,9,14122,5.589743589743589,26583,43504,False
LA1_1561493482,LK 2,Shyvana,16,9,5,20246,1.8717948717948718,54313,76053,False
LA1_1561493482,łł Neydra łł,Yone,5,11,9,14401,6.0,42949,49625,False
LA1_1561493482,SAKxD,Lucian,5,11,10,14199,5.846153846153846,24112,37352,False
LA1_1561493482,TeemoChenco,Milio,2,10,17,9875,1.0256410256410255,12450,27233,False
LA1_1561493482,Galex AP,KSante,10,4,13,15161,5.076923076923077,35626,52240,True
LA1_1561493482,OptimusPrime2,Skarner,5,3,14,14349,0.9230769230769231,27357,44089,True
LA1_1561493482,I Love BTS ,Hwei,14,5,13,18036,6.153846153846154,49522,22959,True
LA1_1561493482,macdonald worker,Draven,19,13,9,22145,6.743589743589744,60142,36772,True
LA1_1561493482,Mrproxi,Nautilus,4,7,30,12788,1.205128205128205,23149,46406,True
LA1_1561448550,waritox,Shen,2,2,15,7970,6.75,10197,16109,True
LA1_1561448550,Rashel,Viego,11,3,4,10051,0.9,14269,23638,True
LA1_1561448550,GenteNoTengoTeam,Katarina,16,1,6,12340,6.55,28001,12134,True
LA1_1561448550,PizzaConPiña UnU,Samira,3,4,7,8265,5.6,12316,10820,True
LA1_1561448550,Mrproxi,Nautilus,4,4,17,7436,1.5,7582,12264,True
LA1_1561448550,JDF DevilFenix,Kennen,4,4,4,7896,5.85,10127,11403,False
LA1_1561448550,Ousei,Amumu,2,7,6,6189,0.35,6407,21595,False
LA1_1561448550,Zodd01,Yone,3,11,4,6068,5.35,12059,22522,False
LA1_1561448550,Chocomilk,Jhin,2,8,6,6824,6.8,7357,13594,False
LA1_1561448550,Archer,Rell,3,6,5,6254,1.4,4911,14782,False
LA1_1561444089,BBQ BA,Aatrox,2,6,5,9600,6.107142857142857,18607,22375,False
LA1_1561444089,Ðr Manhattan,Viego,8,5,4,10798,0.9642857142857143,14793,27480,False
LA1_1561444089,piyeyz,Sylas,2,3,5,8655,6.964285714285714,14489,23499,False
LA1_1561444089,BEST APHELIOS,Aphelios,3,4,3,10415,6.392857142857143,16889,16130,False
LA1_1561444089,Dr Chiri,Rakan,1,9,11,6489,0.8571428571428571,4408,20814,False
LA1_1561444089,Poppy Stelar,Nasus,4,4,6,9620,4.428571428571429,9957,25430,True
LA1_1561444089,Bearman,Shyvana,4,4,12,10760,0.8571428571428571,22111,33833,True
LA1_1561444089,Dark Pøl,Orianna,5,3,9,10024,6.321428571428571,14959,15359,True
LA1_1561444089,waritox,Jinx,11,1,11,13689,6.928571428571429,26215,11091,True
LA1_1561444089,Mrproxi,Nautilus,3,4,20,8539,0.9642857142857143,11277,19319,True
LA1_1561431808,waritox,Gangplank,5,13,9,15334,7.5,31362,46132,False
LA1_1561431808,TTV PIPILEPTICO,Talon,8,7,7,14947,1.3333333333333333,22126,51990,False
LA1_1561431808,TheJeycob,Azir,4,7,10,13071,5.972222222222222,20802,29707,False
LA1_1561431808,Gz Skytt,Jhin,13,6,9,17598,7.194444444444445,48562,33902,False
LA1_1561431808,Mrproxi,Alistar,1,12,17,8816,1.1388888888888888,8120,49497,False
LA1_1561431808,Funny Valentine,Yone,15,9,11,19752,7.694444444444445,60912,52135,True
LA1_1561431808,Sharpness,Warwick,10,8,15,14478,0.2777777777777778,20529,49744,True
LA1_1561431808,Wís,Lux,3,5,16,13678,5.916666666666667,33536,18951,True
LA1_1561431808,UPA TIMELEZZ,Kaisa,13,1,16,18007,6.972222222222222,48942,21182,True
LA1_1561431808,Este Bronce,Thresh,4,8,24,11740,1.1111111111111112,14349,31403,True
LA1_1561428465,Dr Flüg,Urgot,7,1,4,11739,8.416666666666666,25561,19570,True
LA1_1561428465,BrêezeBląde,MasterYi,12,2,1,12507,0.9166666666666666,15070,25928,True
LA1_1561428465,Kirą Hãnketû ,Akali,3,6,5,8873,5.375,16077,18379,True
LA1_1561428465,No map,KogMaw,10,2,7,10506,6.375,23146,17921,True
LA1_1561428465,Dibito,Lulu,0,3,15,6419,0.875,6159,12847,True
LA1_1561428465,waritox,Mordekaiser,3,6,2,8940,6.791666666666667,12741,19898,False
LA1_1561428465,TSP kennychangua,Rengar,2,7,3,7632,0.6666666666666666,8117,29371,False
LA1_1561428465,EST Busso,Lissandra,4,9,3,10148,6.958333333333333,18931,23264,False
LA1_1561428465,Adriän,MissFortune,1,5,3,6489,5.25,14996,17626,False
LA1_1561428465,Mrproxi,Rakan,3,5,7,6859,1.1666666666666667,4847,18964,False
LA1_1561255246,waritox,KSante,3,1,11,8083,6.857142857142857,13261,19705,True
LA1_1561255246,4FRACASADOSyYO,LeeSin,8,7,11,9242,0.47619047619047616,13480,24800,True
LA1_1561255246,I Love BTS ,Ahri,7,1,8,8893,7.142857142857143,13838,6377,True
LA1_1561255246,Shrek Bellako,Jinx,7,1,6,11213,9.0,13310,9337,True
LA1_1561255246,Mrproxi,Thresh,1,3,13,5507,0.7619047619047619,3812,12452,True
LA1_1561255246,Hadéś Chiquito,Malphite,3,6,5,6382,5.380952380952381,10647,13273,False
LA1_1561255246,4242564,Sejuani,1,9,9,5821,0.19047619047619047,5901,23039,False
LA1_1561255246,Lisboa 2024,Yasuo,3,4,4,7716,7.285714285714286,12808,16700,False
LA1_1561255246,Sukano,Hwei,1,4,1,6529,7.0476190476190474,11378,10664,False
LA1_1561255246,iDekaa,Zed,5,4,3,8063,0.5238095238095238,10847,17953,False
LA1_1560498572,,Nasus,12,8,16,18161,5.384615384615385,37827,68653,True
LA1_1560498572,TFT Mele,Lillia,7,8,21,15931,2.4358974358974357,27013,60525,True
LA1_1560498572,chais131,Lux,7,12,18,13288,4.333333333333333,25996,29976,True
LA1_1560498572,Ez real tu fin,Smolder,15,5,7,21100,9.256410256410257,49418,32601,True
LA1_1560498572,Mike765,Seraphine,3,7,29,12882,2.051282051282051,13895,32052,True
LA1_1560498572,waritox,Gangplank,11,9,5,19136,6.051282051282051,58672,46419,False
LA1_1560498572,ARW Mustang,Skarner,1,8,13,11515,0.28205128205128205,14700,50141,False
LA1_1560498572,Xávito,Zoe,19,4,10,17880,5.615384615384615,59992,26960,False
LA1_1560498572,PPG MINI,Ezreal,9,11,6,14660,4.358974358974359,39460,38895,False
LA1_1560498572,Mrproxi,Rakan,0,12,23,10174,0.5128205128205128,9727,39711,False
LA1_1560482353,waritox,Gangplank,24,7,5,22703,7.617647058823529,55967,43895,False
LA1_1560482353,ARW Mustang,Brand,2,8,12,11532,1.2941176470588236,22714,36431,False
LA1_1560482353,Xávito,Galio,5,12,17,12347,4.911764705882353,30868,50562,False
LA1_1560482353,czzym,Xayah,4,11,10,11337,4.882352941176471,13420,28686,False
LA1_1560482353,Mrproxi,Rakan,3,12,21,10064,1.0588235294117647,12707,32211,False
LA1_1560482353,jvmparrymain,Fiora,8,11,7,16284,7.235294117647059,27978,40025,True
